Emma froze a raisin that the girl that the cat that a baby that the judge that the monster dusted ate liked found observed .	freeze ( agent = Emma , theme = raisin ( nmod = observe ( agent = * girl ( nmod = find ( agent = * cat ( nmod = like ( agent = baby ( nmod = eat ( agent = * judge ( nmod = dust ( agent = * monster , theme = * judge ) ) , theme = baby ) ) , theme = * cat ) ) , theme = * girl ) ) , theme = raisin ) ) )	center_embed_5
Emma threw a cake that a dog that a cat that the boy that the child that the baby that the girl that a giraffe that Mason noticed valued dusted liked ate heard froze decomposed .	throw ( agent = Emma , theme = cake ( nmod = decompose ( agent = dog ( nmod = freeze ( agent = cat ( nmod = hear ( agent = * boy ( nmod = eat ( agent = * child ( nmod = like ( agent = * baby ( nmod = dust ( agent = * girl ( nmod = value ( agent = giraffe ( nmod = notice ( agent = Mason , theme = giraffe ) ) , theme = * girl ) ) , theme = * baby ) ) , theme = * child ) ) , theme = * boy ) ) , theme = cat ) ) , theme = dog ) ) , theme = cake ) ) )	center_embed_8
A boy ate a tenant that the student that a resident that the teacher that the girl that Isabella juggled packed worshipped painted froze .	eat ( agent = boy , theme = tenant ( nmod = freeze ( agent = * student ( nmod = paint ( agent = resident ( nmod = worship ( agent = * teacher ( nmod = pack ( agent = * girl ( nmod = juggle ( agent = Isabella , theme = * girl ) ) , theme = * teacher ) ) , theme = resident ) ) , theme = * student ) ) , theme = tenant ) ) )	center_embed_5
Liam rolled a cake that the girl that a cat that a dog that a pony that the boy that Emma poked crumpled admired nursed dusted helped .	roll ( agent = Liam , theme = cake ( nmod = help ( agent = * girl ( nmod = dust ( agent = cat ( nmod = nurse ( agent = dog ( nmod = admire ( agent = pony ( nmod = crumple ( agent = * boy ( nmod = poke ( agent = Emma , theme = * boy ) ) , theme = pony ) ) , theme = dog ) ) , theme = cat ) ) , theme = * girl ) ) , theme = cake ) ) )	center_embed_6
Emma froze a bear that the chicken that a child that a dog that the girl that the president that a boy nursed liked ate inflated found poked .	freeze ( agent = Emma , theme = bear ( nmod = poke ( agent = * chicken ( nmod = find ( agent = child ( nmod = inflate ( agent = dog ( nmod = eat ( agent = * girl ( nmod = like ( agent = * president ( nmod = nurse ( agent = boy , theme = * president ) ) , theme = * girl ) ) , theme = dog ) ) , theme = child ) ) , theme = * chicken ) ) , theme = bear ) ) )	center_embed_6
The doctor discovered the cat that the chief that the boy that the bird that a girl that a baby that the princess that the president hunted heard helped disintegrated loved burned held .	discover ( agent = * doctor , theme = * cat ( nmod = hold ( agent = * chief ( nmod = burn ( agent = * boy ( nmod = love ( agent = * bird ( nmod = disintegrate ( agent = girl ( nmod = help ( agent = baby ( nmod = hear ( agent = * princess ( nmod = hunt ( agent = * president , theme = * princess ) ) , theme = baby ) ) , theme = girl ) ) , theme = * bird ) ) , theme = * boy ) ) , theme = * chief ) ) , theme = * cat ) ) )	center_embed_7
Noah ate the baby that the bear that the girl that the boy that a guard that Elijah adored missed dusted packed disintegrated .	eat ( agent = Noah , theme = * baby ( nmod = disintegrate ( agent = * bear ( nmod = pack ( agent = * girl ( nmod = dust ( agent = * boy ( nmod = miss ( agent = guard ( nmod = adore ( agent = Elijah , theme = guard ) ) , theme = * boy ) ) , theme = * girl ) ) , theme = * bear ) ) , theme = * baby ) ) )	center_embed_5
Emma poked the chief that a professor that the baby that a girl that a researcher that the boy that John ate helped loved grew froze liked .	poke ( agent = Emma , theme = * chief ( nmod = like ( agent = professor ( nmod = freeze ( agent = * baby ( nmod = grow ( agent = girl ( nmod = love ( agent = researcher ( nmod = help ( agent = * boy ( nmod = eat ( agent = John , theme = * boy ) ) , theme = researcher ) ) , theme = girl ) ) , theme = * baby ) ) , theme = professor ) ) , theme = * chief ) ) )	center_embed_6
Emma saw the cake that a teacher that a turtle that a dog that the cat that a bunny that the bird that a baby that Olivia found decomposed split froze shortened called heard ate .	see ( agent = Emma , theme = * cake ( nmod = eat ( agent = teacher ( nmod = hear ( agent = turtle ( nmod = call ( agent = dog ( nmod = shorten ( agent = * cat ( nmod = freeze ( agent = bunny ( nmod = split ( agent = * bird ( nmod = decompose ( agent = baby ( nmod = find ( agent = Olivia , theme = baby ) ) , theme = * bird ) ) , theme = bunny ) ) , theme = * cat ) ) , theme = dog ) ) , theme = turtle ) ) , theme = teacher ) ) , theme = * cake ) ) )	center_embed_8
Logan helped a plate that the dog that a hero that the turtle that a professor that a girl snapped liked doubled valued rolled .	help ( agent = Logan , theme = plate ( nmod = roll ( agent = * dog ( nmod = value ( agent = hero ( nmod = double ( agent = * turtle ( nmod = like ( agent = professor ( nmod = snap ( agent = girl , theme = professor ) ) , theme = * turtle ) ) , theme = hero ) ) , theme = * dog ) ) , theme = plate ) ) )	center_embed_5
Aria packed the cake that the cat that the girl that the horse that the boy that the journalist that Liam improved froze noticed sketched floated nursed .	pack ( agent = Aria , theme = * cake ( nmod = nurse ( agent = * cat ( nmod = float ( agent = * girl ( nmod = sketch ( agent = * horse ( nmod = notice ( agent = * boy ( nmod = freeze ( agent = * journalist ( nmod = improve ( agent = Liam , theme = * journalist ) ) , theme = * boy ) ) , theme = * horse ) ) , theme = * girl ) ) , theme = * cat ) ) , theme = * cake ) ) )	center_embed_6
A child liked a box that a host that the girl that the boy that the dog that the cat helped found dusted ate adored .	like ( agent = child , theme = box ( nmod = adore ( agent = host ( nmod = eat ( agent = * girl ( nmod = dust ( agent = * boy ( nmod = find ( agent = * dog ( nmod = help ( agent = * cat , theme = * dog ) ) , theme = * boy ) ) , theme = * girl ) ) , theme = host ) ) , theme = box ) ) )	center_embed_5
The boy rolled the teacher that a mouse that the girl that the frog that the cat that Noah pierced burned helped loved saw .	roll ( agent = * boy , theme = * teacher ( nmod = see ( agent = mouse ( nmod = love ( agent = * girl ( nmod = help ( agent = * frog ( nmod = burn ( agent = * cat ( nmod = pierce ( agent = Noah , theme = * cat ) ) , theme = * frog ) ) , theme = * girl ) ) , theme = mouse ) ) , theme = * teacher ) ) )	center_embed_5
Isabella nursed the cookie that the dog that a boy that a manager that a student that the girl that the child ate crumpled drew held sketched burned .	nurse ( agent = Isabella , theme = * cookie ( nmod = burn ( agent = * dog ( nmod = sketch ( agent = boy ( nmod = hold ( agent = manager ( nmod = draw ( agent = student ( nmod = crumple ( agent = * girl ( nmod = eat ( agent = * child , theme = * girl ) ) , theme = student ) ) , theme = manager ) ) , theme = boy ) ) , theme = * dog ) ) , theme = * cookie ) ) )	center_embed_6
A servant froze a guard that the baby that the boy that a writer that a girl that a sailor that Sophia rolled painted decomposed called reddened ate .	freeze ( agent = servant , theme = guard ( nmod = eat ( agent = * baby ( nmod = redden ( agent = * boy ( nmod = call ( agent = writer ( nmod = decompose ( agent = girl ( nmod = paint ( agent = sailor ( nmod = roll ( agent = Sophia , theme = sailor ) ) , theme = girl ) ) , theme = writer ) ) , theme = * boy ) ) , theme = * baby ) ) , theme = guard ) ) )	center_embed_6
Wyatt burned the bear that a boy that the girl that the tenant that the lion that the teacher that Noah found packed rolled grew liked improved .	burn ( agent = Wyatt , theme = * bear ( nmod = improve ( agent = boy ( nmod = like ( agent = * girl ( nmod = grow ( agent = * tenant ( nmod = roll ( agent = * lion ( nmod = pack ( agent = * teacher ( nmod = find ( agent = Noah , theme = * teacher ) ) , theme = * lion ) ) , theme = * tenant ) ) , theme = * girl ) ) , theme = boy ) ) , theme = * bear ) ) )	center_embed_6
Liam cleaned the pretzel that a baby that the girl that a teacher that the dog that the fly froze ate painted rolled liked .	clean ( agent = Liam , theme = * pretzel ( nmod = like ( agent = baby ( nmod = roll ( agent = * girl ( nmod = paint ( agent = teacher ( nmod = eat ( agent = * dog ( nmod = freeze ( agent = * fly , theme = * dog ) ) , theme = teacher ) ) , theme = * girl ) ) , theme = baby ) ) , theme = * pretzel ) ) )	center_embed_5
Liam liked the teacher that a monkey that a boy that a guest that a fly that a bear that a child that the cat that Olivia helped painted crumpled enlarged loved rolled appreciated nursed .	like ( agent = Liam , theme = * teacher ( nmod = nurse ( agent = monkey ( nmod = appreciate ( agent = boy ( nmod = roll ( agent = guest ( nmod = love ( agent = fly ( nmod = enlarge ( agent = bear ( nmod = crumple ( agent = child ( nmod = paint ( agent = * cat ( nmod = help ( agent = Olivia , theme = * cat ) ) , theme = child ) ) , theme = bear ) ) , theme = fly ) ) , theme = guest ) ) , theme = boy ) ) , theme = monkey ) ) , theme = * teacher ) ) )	center_embed_8
Jackson poked a teacher that the boy that a girl that a chicken that the researcher that Olivia liked missed improved found rolled .	poke ( agent = Jackson , theme = teacher ( nmod = roll ( agent = * boy ( nmod = find ( agent = girl ( nmod = improve ( agent = chicken ( nmod = miss ( agent = * researcher ( nmod = like ( agent = Olivia , theme = * researcher ) ) , theme = chicken ) ) , theme = girl ) ) , theme = * boy ) ) , theme = teacher ) ) )	center_embed_5
Nora burned the frog that the girl that a baby that a researcher that the boy that Grace pierced painted decomposed drew rolled .	burn ( agent = Nora , theme = * frog ( nmod = roll ( agent = * girl ( nmod = draw ( agent = baby ( nmod = decompose ( agent = researcher ( nmod = paint ( agent = * boy ( nmod = pierce ( agent = Grace , theme = * boy ) ) , theme = researcher ) ) , theme = baby ) ) , theme = * girl ) ) , theme = * frog ) ) )	center_embed_5
Liam rolled a sandwich that the teacher that the dealer that the moose that a tourist that the boy that the chicken ate liked shortened doubled heard hunted .	roll ( agent = Liam , theme = sandwich ( nmod = hunt ( agent = * teacher ( nmod = hear ( agent = * dealer ( nmod = double ( agent = * moose ( nmod = shorten ( agent = tourist ( nmod = like ( agent = * boy ( nmod = eat ( agent = * chicken , theme = * boy ) ) , theme = tourist ) ) , theme = * moose ) ) , theme = * dealer ) ) , theme = * teacher ) ) , theme = sandwich ) ) )	center_embed_6
Aubrey broke a mandarin that a chicken that the bear that the baby that a cow that the professor rolled liked pierced cleaned tolerated .	break ( agent = Aubrey , theme = mandarin ( nmod = tolerate ( agent = chicken ( nmod = clean ( agent = * bear ( nmod = pierce ( agent = * baby ( nmod = like ( agent = cow ( nmod = roll ( agent = * professor , theme = cow ) ) , theme = * baby ) ) , theme = * bear ) ) , theme = chicken ) ) , theme = mandarin ) ) )	center_embed_5
A penguin cleaned a mirror that the dog that a boy that the crocodile that a girl that the horse that Ava improved rolled froze liked helped saw .	clean ( agent = penguin , theme = mirror ( nmod = see ( agent = * dog ( nmod = help ( agent = boy ( nmod = like ( agent = * crocodile ( nmod = freeze ( agent = girl ( nmod = roll ( agent = * horse ( nmod = improve ( agent = Ava , theme = * horse ) ) , theme = girl ) ) , theme = * crocodile ) ) , theme = boy ) ) , theme = * dog ) ) , theme = mirror ) ) )	center_embed_6
Emma drew a drink that the director that a cat that the baby that a dog that the boy painted ate sketched split dusted .	draw ( agent = Emma , theme = drink ( nmod = dust ( agent = * director ( nmod = split ( agent = cat ( nmod = sketch ( agent = * baby ( nmod = eat ( agent = dog ( nmod = paint ( agent = * boy , theme = dog ) ) , theme = * baby ) ) , theme = cat ) ) , theme = * director ) ) , theme = drink ) ) )	center_embed_5
Daniel sketched a girl that a baby that the kitty that a farmer that a boy that a moose enlarged called froze painted stabbed .	sketch ( agent = Daniel , theme = girl ( nmod = stab ( agent = baby ( nmod = paint ( agent = * kitty ( nmod = freeze ( agent = farmer ( nmod = call ( agent = boy ( nmod = enlarge ( agent = moose , theme = boy ) ) , theme = farmer ) ) , theme = * kitty ) ) , theme = baby ) ) , theme = girl ) ) )	center_embed_5
Carter cleaned the cake that the sheep that the boy that the child that a dog that the girl that Emma changed split ate missed grew loved .	clean ( agent = Carter , theme = * cake ( nmod = love ( agent = * sheep ( nmod = grow ( agent = * boy ( nmod = miss ( agent = * child ( nmod = eat ( agent = dog ( nmod = split ( agent = * girl ( nmod = change ( agent = Emma , theme = * girl ) ) , theme = dog ) ) , theme = * child ) ) , theme = * boy ) ) , theme = * sheep ) ) , theme = * cake ) ) )	center_embed_6
Daniel rolled a cake that the dog that the boy that a president that the girl that the chicken pierced slid found cleaned helped .	roll ( agent = Daniel , theme = cake ( nmod = help ( agent = * dog ( nmod = clean ( agent = * boy ( nmod = find ( agent = president ( nmod = slide ( agent = * girl ( nmod = pierce ( agent = * chicken , theme = * girl ) ) , theme = president ) ) , theme = * boy ) ) , theme = * dog ) ) , theme = cake ) ) )	center_embed_5
A farmer enlarged a boy that the priest that the mouse that the horse that the girl that a cat helped found liked valued burned .	enlarge ( agent = farmer , theme = boy ( nmod = burn ( agent = * priest ( nmod = value ( agent = * mouse ( nmod = like ( agent = * horse ( nmod = find ( agent = * girl ( nmod = help ( agent = cat , theme = * girl ) ) , theme = * horse ) ) , theme = * mouse ) ) , theme = * priest ) ) , theme = boy ) ) )	center_embed_5
A monkey helped a potato that a teacher that the lion that a butterfly that the prince that the girl painted held tolerated rolled froze .	help ( agent = monkey , theme = potato ( nmod = freeze ( agent = teacher ( nmod = roll ( agent = * lion ( nmod = tolerate ( agent = butterfly ( nmod = hold ( agent = * prince ( nmod = paint ( agent = * girl , theme = * prince ) ) , theme = butterfly ) ) , theme = * lion ) ) , theme = teacher ) ) , theme = potato ) ) )	center_embed_5
Henry dusted a nail that the child that a guest that the cat that the horse that Charlotte found liked adored loved changed .	dust ( agent = Henry , theme = nail ( nmod = change ( agent = * child ( nmod = love ( agent = guest ( nmod = adore ( agent = * cat ( nmod = like ( agent = * horse ( nmod = find ( agent = Charlotte , theme = * horse ) ) , theme = * cat ) ) , theme = guest ) ) , theme = * child ) ) , theme = nail ) ) )	center_embed_5
A journalist froze the monkey that a boy that the resident that a frog that the girl that William nursed cooked liked observed burned .	freeze ( agent = journalist , theme = * monkey ( nmod = burn ( agent = boy ( nmod = observe ( agent = * resident ( nmod = like ( agent = frog ( nmod = cook ( agent = * girl ( nmod = nurse ( agent = William , theme = * girl ) ) , theme = frog ) ) , theme = * resident ) ) , theme = boy ) ) , theme = * monkey ) ) )	center_embed_5
A director split a cake that the cat that the patient that a teacher that a friend that a baby rolled cooked packed snapped burned .	split ( agent = director , theme = cake ( nmod = burn ( agent = * cat ( nmod = snap ( agent = * patient ( nmod = pack ( agent = teacher ( nmod = cook ( agent = friend ( nmod = roll ( agent = baby , theme = friend ) ) , theme = teacher ) ) , theme = * patient ) ) , theme = * cat ) ) , theme = cake ) ) )	center_embed_5
Liam burned a block that the horse that the chicken that a baby that the creature that Noah found loved sketched knew painted .	burn ( agent = Liam , theme = block ( nmod = paint ( agent = * horse ( nmod = know ( agent = * chicken ( nmod = sketch ( agent = baby ( nmod = love ( agent = * creature ( nmod = find ( agent = Noah , theme = * creature ) ) , theme = baby ) ) , theme = * chicken ) ) , theme = * horse ) ) , theme = block ) ) )	center_embed_5
Emma noticed the wine that a boy that the prince that the dog that the girl that the baby liked floated rolled drew inflated .	notice ( agent = Emma , theme = * wine ( nmod = inflate ( agent = boy ( nmod = draw ( agent = * prince ( nmod = roll ( agent = * dog ( nmod = float ( agent = * girl ( nmod = like ( agent = * baby , theme = * girl ) ) , theme = * dog ) ) , theme = * prince ) ) , theme = boy ) ) , theme = * wine ) ) )	center_embed_5
The teacher shortened the cake that the visitor that the fish that the penguin that the girl that a boy that a king that a bird that a dog rolled broke ate liked burned drew appreciated doubled .	shorten ( agent = * teacher , theme = * cake ( nmod = double ( agent = * visitor ( nmod = appreciate ( agent = * fish ( nmod = draw ( agent = * penguin ( nmod = burn ( agent = * girl ( nmod = like ( agent = boy ( nmod = eat ( agent = king ( nmod = break ( agent = bird ( nmod = roll ( agent = dog , theme = bird ) ) , theme = king ) ) , theme = boy ) ) , theme = * girl ) ) , theme = * penguin ) ) , theme = * fish ) ) , theme = * visitor ) ) , theme = * cake ) ) )	center_embed_8
The penguin floated the cake that a child that the bunny that a girl that the creature that Liam found poked adored froze respected .	float ( agent = * penguin , theme = * cake ( nmod = respect ( agent = child ( nmod = freeze ( agent = * bunny ( nmod = adore ( agent = girl ( nmod = poke ( agent = * creature ( nmod = find ( agent = Liam , theme = * creature ) ) , theme = girl ) ) , theme = * bunny ) ) , theme = child ) ) , theme = * cake ) ) )	center_embed_5
The bunny helped a strawberry that the frog that the host that a dog that the guard that Zoe froze found hunted burned liked .	help ( agent = * bunny , theme = strawberry ( nmod = like ( agent = * frog ( nmod = burn ( agent = * host ( nmod = hunt ( agent = dog ( nmod = find ( agent = * guard ( nmod = freeze ( agent = Zoe , theme = * guard ) ) , theme = dog ) ) , theme = * host ) ) , theme = * frog ) ) , theme = strawberry ) ) )	center_embed_5
Emma floated a box that a girl that a donkey that the boy that the pupil that Olivia ate admired found slid tolerated .	float ( agent = Emma , theme = box ( nmod = tolerate ( agent = girl ( nmod = slide ( agent = donkey ( nmod = find ( agent = * boy ( nmod = admire ( agent = * pupil ( nmod = eat ( agent = Olivia , theme = * pupil ) ) , theme = * boy ) ) , theme = donkey ) ) , theme = girl ) ) , theme = box ) ) )	center_embed_5
Jack helped the kid that the cat that the duke that a judge that the chicken that the student that Emma admired drew painted stabbed found packed .	help ( agent = Jack , theme = * kid ( nmod = pack ( agent = * cat ( nmod = find ( agent = * duke ( nmod = stab ( agent = judge ( nmod = paint ( agent = * chicken ( nmod = draw ( agent = * student ( nmod = admire ( agent = Emma , theme = * student ) ) , theme = * chicken ) ) , theme = judge ) ) , theme = * duke ) ) , theme = * cat ) ) , theme = * kid ) ) )	center_embed_6
Noah slid the spoon that a governor that a teacher that the dog that a chicken that the girl painted split disintegrated called doubled .	slide ( agent = Noah , theme = * spoon ( nmod = double ( agent = governor ( nmod = call ( agent = teacher ( nmod = disintegrate ( agent = * dog ( nmod = split ( agent = chicken ( nmod = paint ( agent = * girl , theme = chicken ) ) , theme = * dog ) ) , theme = teacher ) ) , theme = governor ) ) , theme = * spoon ) ) )	center_embed_5
Christopher froze the button that a monster that a dog that a boy that a girl that a horse ate helped improved snapped shortened .	freeze ( agent = Christopher , theme = * button ( nmod = shorten ( agent = monster ( nmod = snap ( agent = dog ( nmod = improve ( agent = boy ( nmod = help ( agent = girl ( nmod = eat ( agent = horse , theme = girl ) ) , theme = boy ) ) , theme = dog ) ) , theme = monster ) ) , theme = * button ) ) )	center_embed_5
Emma threw a raisin that the student that the bear that the bird that the girl that the mother that the pony that a baby that Abigail ate froze changed liked appreciated burned rolled found .	throw ( agent = Emma , theme = raisin ( nmod = find ( agent = * student ( nmod = roll ( agent = * bear ( nmod = burn ( agent = * bird ( nmod = appreciate ( agent = * girl ( nmod = like ( agent = * mother ( nmod = change ( agent = * pony ( nmod = freeze ( agent = baby ( nmod = eat ( agent = Abigail , theme = baby ) ) , theme = * pony ) ) , theme = * mother ) ) , theme = * girl ) ) , theme = * bird ) ) , theme = * bear ) ) , theme = * student ) ) , theme = raisin ) ) )	center_embed_8
Ava cooked the cake that the girl that a boy that the mouse that a cat that the duck that the child that Samuel helped liked worshipped ate called froze drew .	cook ( agent = Ava , theme = * cake ( nmod = draw ( agent = * girl ( nmod = freeze ( agent = boy ( nmod = call ( agent = * mouse ( nmod = eat ( agent = cat ( nmod = worship ( agent = * duck ( nmod = like ( agent = * child ( nmod = help ( agent = Samuel , theme = * child ) ) , theme = * duck ) ) , theme = cat ) ) , theme = * mouse ) ) , theme = boy ) ) , theme = * girl ) ) , theme = * cake ) ) )	center_embed_7
The chicken helped the donut that the patient that the student that the dog that a girl that a monkey ate rolled froze adored changed .	help ( agent = * chicken , theme = * donut ( nmod = change ( agent = * patient ( nmod = adore ( agent = * student ( nmod = freeze ( agent = * dog ( nmod = roll ( agent = girl ( nmod = eat ( agent = monkey , theme = girl ) ) , theme = * dog ) ) , theme = * student ) ) , theme = * patient ) ) , theme = * donut ) ) )	center_embed_5
Eleanor worshipped a cookie that a chicken that the dog that the baby that the child that the girl ate dusted changed loved burned .	worship ( agent = Eleanor , theme = cookie ( nmod = burn ( agent = chicken ( nmod = love ( agent = * dog ( nmod = change ( agent = * baby ( nmod = dust ( agent = * child ( nmod = eat ( agent = * girl , theme = * child ) ) , theme = * baby ) ) , theme = * dog ) ) , theme = chicken ) ) , theme = cookie ) ) )	center_embed_5
The sailor floated the teacher that a boy that the human that a cat that the chicken that the dog saw rolled changed ate found .	float ( agent = * sailor , theme = * teacher ( nmod = find ( agent = boy ( nmod = eat ( agent = * human ( nmod = change ( agent = cat ( nmod = roll ( agent = * chicken ( nmod = see ( agent = * dog , theme = * chicken ) ) , theme = cat ) ) , theme = * human ) ) , theme = boy ) ) , theme = * teacher ) ) )	center_embed_5
The guest helped a cake that the fish that the student that a dog that a wolf that a professor that the monster that William painted liked split floated tossed rolled improved .	help ( agent = * guest , theme = cake ( nmod = improve ( agent = * fish ( nmod = roll ( agent = * student ( nmod = toss ( agent = dog ( nmod = float ( agent = wolf ( nmod = split ( agent = professor ( nmod = like ( agent = * monster ( nmod = paint ( agent = William , theme = * monster ) ) , theme = professor ) ) , theme = wolf ) ) , theme = dog ) ) , theme = * student ) ) , theme = * fish ) ) , theme = cake ) ) )	center_embed_7
Emma rolled the cake that a boy that a cat that the frog that the host that Mila respected floated ate split helped .	roll ( agent = Emma , theme = * cake ( nmod = help ( agent = boy ( nmod = split ( agent = cat ( nmod = eat ( agent = * frog ( nmod = float ( agent = * host ( nmod = respect ( agent = Mila , theme = * host ) ) , theme = * frog ) ) , theme = cat ) ) , theme = boy ) ) , theme = * cake ) ) )	center_embed_5
James slid the scarf that the cat that a child that the hen that the frog that a boy that a wolf that a girl loved inflated found snapped painted ate pierced .	slide ( agent = James , theme = * scarf ( nmod = pierce ( agent = * cat ( nmod = eat ( agent = child ( nmod = paint ( agent = * hen ( nmod = snap ( agent = * frog ( nmod = find ( agent = boy ( nmod = inflate ( agent = wolf ( nmod = love ( agent = girl , theme = wolf ) ) , theme = boy ) ) , theme = * frog ) ) , theme = * hen ) ) , theme = child ) ) , theme = * cat ) ) , theme = * scarf ) ) )	center_embed_7
The deer improved the potato that the student that a crocodile that a champion that a boy that the frog snapped drew dusted saw heard .	improve ( agent = * deer , theme = * potato ( nmod = hear ( agent = * student ( nmod = see ( agent = crocodile ( nmod = dust ( agent = champion ( nmod = draw ( agent = boy ( nmod = snap ( agent = * frog , theme = boy ) ) , theme = champion ) ) , theme = crocodile ) ) , theme = * student ) ) , theme = * potato ) ) )	center_embed_5
Ava crumpled the producer that a duck that the dog that the sheep that the girl that Ethan packed cleaned dusted ate painted .	crumple ( agent = Ava , theme = * producer ( nmod = paint ( agent = duck ( nmod = eat ( agent = * dog ( nmod = dust ( agent = * sheep ( nmod = clean ( agent = * girl ( nmod = pack ( agent = Ethan , theme = * girl ) ) , theme = * sheep ) ) , theme = * dog ) ) , theme = duck ) ) , theme = * producer ) ) )	center_embed_5
Elijah froze a sandwich that a girl that a queen that a horse that a baby that the cat collapsed ate admired found tolerated .	freeze ( agent = Elijah , theme = sandwich ( nmod = tolerate ( agent = girl ( nmod = find ( agent = queen ( nmod = admire ( agent = horse ( nmod = eat ( agent = baby ( nmod = collapse ( agent = * cat , theme = baby ) ) , theme = horse ) ) , theme = queen ) ) , theme = girl ) ) , theme = sandwich ) ) )	center_embed_5
Noah floated the donut that the chicken that the chief that the monster that a girl that Emma loved improved froze found discovered .	float ( agent = Noah , theme = * donut ( nmod = discover ( agent = * chicken ( nmod = find ( agent = * chief ( nmod = freeze ( agent = * monster ( nmod = improve ( agent = girl ( nmod = love ( agent = Emma , theme = girl ) ) , theme = * monster ) ) , theme = * chief ) ) , theme = * chicken ) ) , theme = * donut ) ) )	center_embed_5
Liam drew the book that the zebra that a girl that a bear that the cat that James found burned helped knew grew .	draw ( agent = Liam , theme = * book ( nmod = grow ( agent = * zebra ( nmod = know ( agent = girl ( nmod = help ( agent = bear ( nmod = burn ( agent = * cat ( nmod = find ( agent = James , theme = * cat ) ) , theme = bear ) ) , theme = girl ) ) , theme = * zebra ) ) , theme = * book ) ) )	center_embed_5
Emma adored the cake that a girl that the boy that a tiger that the goose that a lion ate cleaned liked rolled studied .	adore ( agent = Emma , theme = * cake ( nmod = study ( agent = girl ( nmod = roll ( agent = * boy ( nmod = like ( agent = tiger ( nmod = clean ( agent = * goose ( nmod = eat ( agent = lion , theme = * goose ) ) , theme = tiger ) ) , theme = * boy ) ) , theme = girl ) ) , theme = * cake ) ) )	center_embed_5
The chicken burned the strawberry that the bunny that a visitor that a frog that the girl that the cat that Olivia rolled ate drew loved cooked stabbed .	burn ( agent = * chicken , theme = * strawberry ( nmod = stab ( agent = * bunny ( nmod = cook ( agent = visitor ( nmod = love ( agent = frog ( nmod = draw ( agent = * girl ( nmod = eat ( agent = * cat ( nmod = roll ( agent = Olivia , theme = * cat ) ) , theme = * girl ) ) , theme = frog ) ) , theme = visitor ) ) , theme = * bunny ) ) , theme = * strawberry ) ) )	center_embed_6
A girl broke the melon that the queen that a penguin that the frog that a politician that the boy threw reddened froze noticed cleaned .	break ( agent = girl , theme = * melon ( nmod = clean ( agent = * queen ( nmod = notice ( agent = penguin ( nmod = freeze ( agent = * frog ( nmod = redden ( agent = politician ( nmod = throw ( agent = * boy , theme = politician ) ) , theme = * frog ) ) , theme = penguin ) ) , theme = * queen ) ) , theme = * melon ) ) )	center_embed_5
A boy liked a strawberry that the lion that the donkey that the girl that a human that Emma floated rolled held found helped .	like ( agent = boy , theme = strawberry ( nmod = help ( agent = * lion ( nmod = find ( agent = * donkey ( nmod = hold ( agent = * girl ( nmod = roll ( agent = human ( nmod = float ( agent = Emma , theme = human ) ) , theme = * girl ) ) , theme = * donkey ) ) , theme = * lion ) ) , theme = strawberry ) ) )	center_embed_5
The turtle cleaned a president that the monkey that the crocodile that the cat that a baby that a zebra that a giraffe that the girl that Lucas reddened liked burned found discovered sketched hunted helped .	clean ( agent = * turtle , theme = president ( nmod = help ( agent = * monkey ( nmod = hunt ( agent = * crocodile ( nmod = sketch ( agent = * cat ( nmod = discover ( agent = baby ( nmod = find ( agent = zebra ( nmod = burn ( agent = giraffe ( nmod = like ( agent = * girl ( nmod = redden ( agent = Lucas , theme = * girl ) ) , theme = giraffe ) ) , theme = zebra ) ) , theme = baby ) ) , theme = * cat ) ) , theme = * crocodile ) ) , theme = * monkey ) ) , theme = president ) ) )	center_embed_8
Emma rolled the donut that a scientist that a moose that a bird that a cat that the butterfly called found missed cleaned ate .	roll ( agent = Emma , theme = * donut ( nmod = eat ( agent = scientist ( nmod = clean ( agent = moose ( nmod = miss ( agent = bird ( nmod = find ( agent = cat ( nmod = call ( agent = * butterfly , theme = cat ) ) , theme = bird ) ) , theme = moose ) ) , theme = scientist ) ) , theme = * donut ) ) )	center_embed_5
Mia grew a bean that the bee that the girl that a duck that the frog that a boy that Emma broke froze painted cooked ate rolled .	grow ( agent = Mia , theme = bean ( nmod = roll ( agent = * bee ( nmod = eat ( agent = * girl ( nmod = cook ( agent = duck ( nmod = paint ( agent = * frog ( nmod = freeze ( agent = boy ( nmod = break ( agent = Emma , theme = boy ) ) , theme = * frog ) ) , theme = duck ) ) , theme = * girl ) ) , theme = * bee ) ) , theme = bean ) ) )	center_embed_6
A guy liked a girl that a buyer that the monkey that the boy that the giraffe that Noah helped cooked painted shortened sketched .	like ( agent = guy , theme = girl ( nmod = sketch ( agent = buyer ( nmod = shorten ( agent = * monkey ( nmod = paint ( agent = * boy ( nmod = cook ( agent = * giraffe ( nmod = help ( agent = Noah , theme = * giraffe ) ) , theme = * boy ) ) , theme = * monkey ) ) , theme = buyer ) ) , theme = girl ) ) )	center_embed_5
The bird missed the child that the boy that the girl that the dog that the prisoner that Emma painted poked knew nursed pierced .	miss ( agent = * bird , theme = * child ( nmod = pierce ( agent = * boy ( nmod = nurse ( agent = * girl ( nmod = know ( agent = * dog ( nmod = poke ( agent = * prisoner ( nmod = paint ( agent = Emma , theme = * prisoner ) ) , theme = * dog ) ) , theme = * girl ) ) , theme = * boy ) ) , theme = * child ) ) )	center_embed_5
