A fig that the boy that a girl that James rolled liked missed was given to Madison .	give ( theme = fig ( nmod = miss ( agent = * boy ( nmod = like ( agent = girl ( nmod = roll ( agent = James , theme = girl ) ) , theme = * boy ) ) , theme = fig ) ) , recipient = Madison )	center_embed_3
The drink that a girl that a dog that a moose burned slid helped changed .	change ( theme = * drink ( nmod = help ( agent = girl ( nmod = slide ( agent = dog ( nmod = burn ( agent = moose , theme = dog ) ) , theme = girl ) ) , theme = * drink ) ) )	center_embed_3
A drink that a president that the baby that Amelia worshipped improved tossed rolled .	roll ( theme = drink ( nmod = toss ( agent = president ( nmod = improve ( agent = * baby ( nmod = worship ( agent = Amelia , theme = * baby ) ) , theme = president ) ) , theme = drink ) ) )	center_embed_3
The director that the bird that a chief that a professor helped cleaned nursed was given the donut by Emma .	give ( recipient = * director ( nmod = nurse ( agent = * bird ( nmod = clean ( agent = chief ( nmod = help ( agent = professor , theme = chief ) ) , theme = * bird ) ) , theme = * director ) ) , theme = * donut , agent = Emma )	center_embed_3
The cake that the monster that the girl that the boy packed doubled cleaned was frozen by Liam .	freeze ( theme = * cake ( nmod = clean ( agent = * monster ( nmod = double ( agent = * girl ( nmod = pack ( agent = * boy , theme = * girl ) ) , theme = * monster ) ) , theme = * cake ) ) , agent = Liam )	center_embed_3
The girl that the judge that a cat that the teacher dusted investigated loved was given a cake .	give ( recipient = * girl ( nmod = love ( agent = * judge ( nmod = investigate ( agent = cat ( nmod = dust ( agent = * teacher , theme = cat ) ) , theme = * judge ) ) , theme = * girl ) ) , theme = cake )	center_embed_3
The cookie that the boy that the girl that Emma burned collapsed drew was found .	find ( theme = * cookie ( nmod = draw ( agent = * boy ( nmod = collapse ( agent = * girl ( nmod = burn ( agent = Emma , theme = * girl ) ) , theme = * boy ) ) , theme = * cookie ) ) )	center_embed_3
A lawyer that the girl that a boy that Emma worshipped liked missed passed a frog the cake .	pass ( agent = lawyer ( nmod = miss ( agent = * girl ( nmod = like ( agent = boy ( nmod = worship ( agent = Emma , theme = boy ) ) , theme = * girl ) ) , theme = lawyer ) ) , recipient = frog , theme = * cake )	center_embed_3
A bunny that a boy that a girl that Henry slid disintegrated crumpled was forwarded the rose .	forward ( recipient = bunny ( nmod = crumple ( agent = boy ( nmod = disintegrate ( agent = girl ( nmod = slide ( agent = Henry , theme = girl ) ) , theme = boy ) ) , theme = bunny ) ) , theme = * rose )	center_embed_3
A cake that the lawyer that the buyer that Evelyn doubled ate shortened was packed by a boy .	pack ( theme = cake ( nmod = shorten ( agent = * lawyer ( nmod = eat ( agent = * buyer ( nmod = double ( agent = Evelyn , theme = * buyer ) ) , theme = * lawyer ) ) , theme = cake ) ) , agent = boy )	center_embed_3
The sandwich that a guy that a girl that Benjamin adored rolled discovered was hunted .	hunt ( theme = * sandwich ( nmod = discover ( agent = guy ( nmod = roll ( agent = girl ( nmod = adore ( agent = Benjamin , theme = girl ) ) , theme = guy ) ) , theme = * sandwich ) ) )	center_embed_3
A bird that a hero that the manager that the boy drew dusted liked slipped the cake to Ava .	slip ( agent = bird ( nmod = like ( agent = hero ( nmod = dust ( agent = * manager ( nmod = draw ( agent = * boy , theme = * manager ) ) , theme = hero ) ) , theme = bird ) ) , theme = * cake , recipient = Ava )	center_embed_3
The seed that the girl that the resident that the boy held drew liked was painted by Emma .	paint ( theme = * seed ( nmod = like ( agent = * girl ( nmod = draw ( agent = * resident ( nmod = hold ( agent = * boy , theme = * resident ) ) , theme = * girl ) ) , theme = * seed ) ) , agent = Emma )	center_embed_3
The cow that a bird that the child that the boy cleaned poked adored wanted to sketch .	want ( agent = * cow ( nmod = adore ( agent = bird ( nmod = poke ( agent = * child ( nmod = clean ( agent = * boy , theme = * child ) ) , theme = bird ) ) , theme = * cow ) ) , xcomp = sketch ( agent = * cow ( nmod = adore ( agent = bird ( nmod = poke ( agent = * child ( nmod = clean ( agent = * boy , theme = * child ) ) , theme = bird ) ) , theme = * cow ) ) ) )	center_embed_3
The frog that a dog that the teacher that the baby admired painted ate reddened .	redden ( theme = * frog ( nmod = eat ( agent = dog ( nmod = paint ( agent = * teacher ( nmod = admire ( agent = * baby , theme = * teacher ) ) , theme = dog ) ) , theme = * frog ) ) )	center_embed_3
A cake that a crocodile that the dog that Emma ate shortened cleaned was valued by a sailor .	value ( theme = cake ( nmod = clean ( agent = crocodile ( nmod = shorten ( agent = * dog ( nmod = eat ( agent = Emma , theme = * dog ) ) , theme = crocodile ) ) , theme = cake ) ) , agent = sailor )	center_embed_3
The cake that a girl that a teacher that a cat drew found burned was rolled .	roll ( theme = * cake ( nmod = burn ( agent = girl ( nmod = find ( agent = teacher ( nmod = draw ( agent = cat , theme = teacher ) ) , theme = girl ) ) , theme = * cake ) ) )	center_embed_3
A crocodile that the girl that the baby that Jacob rolled appreciated found smiled .	smile ( agent = crocodile ( nmod = find ( agent = * girl ( nmod = appreciate ( agent = * baby ( nmod = roll ( agent = Jacob , theme = * baby ) ) , theme = * girl ) ) , theme = crocodile ) ) )	center_embed_3
The shell that a frog that the girl that Mason cleaned slid ate was stabbed .	stab ( theme = * shell ( nmod = eat ( agent = frog ( nmod = slide ( agent = * girl ( nmod = clean ( agent = Mason , theme = * girl ) ) , theme = frog ) ) , theme = * shell ) ) )	center_embed_3
A donut that a cat that the wolf that a horse rolled cleaned burned was juggled .	juggle ( theme = donut ( nmod = burn ( agent = cat ( nmod = clean ( agent = * wolf ( nmod = roll ( agent = horse , theme = * wolf ) ) , theme = cat ) ) , theme = donut ) ) )	center_embed_3
A boy that the professor that a baby that a cow froze liked loved was given the drink by the girl .	give ( recipient = boy ( nmod = love ( agent = * professor ( nmod = like ( agent = baby ( nmod = freeze ( agent = cow , theme = baby ) ) , theme = * professor ) ) , theme = boy ) ) , theme = * drink , agent = * girl )	center_embed_3
A girl that the cat that a boy that Lily liked cleaned helped valued the cake .	value ( agent = girl ( nmod = help ( agent = * cat ( nmod = clean ( agent = boy ( nmod = like ( agent = Lily , theme = boy ) ) , theme = * cat ) ) , theme = girl ) ) , theme = * cake )	center_embed_3
A captain that the hen that a girl that Olivia crumpled poked snapped was handed the rose .	hand ( recipient = captain ( nmod = snap ( agent = * hen ( nmod = poke ( agent = girl ( nmod = crumple ( agent = Olivia , theme = girl ) ) , theme = * hen ) ) , theme = captain ) ) , theme = * rose )	center_embed_3
A penguin that a boy that the girl that Ella shortened rolled poked was given a raisin by Sophia .	give ( recipient = penguin ( nmod = poke ( agent = boy ( nmod = roll ( agent = * girl ( nmod = shorten ( agent = Ella , theme = * girl ) ) , theme = boy ) ) , theme = penguin ) ) , theme = raisin , agent = Sophia )	center_embed_3
The bear that a squirrel that the boy that Leah rolled liked painted sneezed .	sneeze ( agent = * bear ( nmod = paint ( agent = squirrel ( nmod = like ( agent = * boy ( nmod = roll ( agent = Leah , theme = * boy ) ) , theme = squirrel ) ) , theme = * bear ) ) )	center_embed_3
A cake that the boy that the girl that a deer ate drew shortened was sold to Liam .	sell ( theme = cake ( nmod = shorten ( agent = * boy ( nmod = draw ( agent = * girl ( nmod = eat ( agent = deer , theme = * girl ) ) , theme = * boy ) ) , theme = cake ) ) , recipient = Liam )	center_embed_3
A sailor that the resident that the girl that Daniel painted stabbed ate fed the sandwich to Theodore .	feed ( agent = sailor ( nmod = eat ( agent = * resident ( nmod = stab ( agent = * girl ( nmod = paint ( agent = Daniel , theme = * girl ) ) , theme = * resident ) ) , theme = sailor ) ) , theme = * sandwich , recipient = Theodore )	center_embed_3
A rose that the scientist that the donkey that a human tossed liked drew was packed by a girl .	pack ( theme = rose ( nmod = draw ( agent = * scientist ( nmod = like ( agent = * donkey ( nmod = toss ( agent = human , theme = * donkey ) ) , theme = * scientist ) ) , theme = rose ) ) , agent = girl )	center_embed_3
A boy that the girl that the child that the sheep burned painted rolled sent Emma a leaf .	send ( agent = boy ( nmod = roll ( agent = * girl ( nmod = paint ( agent = * child ( nmod = burn ( agent = * sheep , theme = * child ) ) , theme = * girl ) ) , theme = boy ) ) , recipient = Emma , theme = leaf )	center_embed_3
A bat that a girl that a boy that Liam rolled packed studied was loved by a horse .	love ( theme = bat ( nmod = study ( agent = girl ( nmod = pack ( agent = boy ( nmod = roll ( agent = Liam , theme = boy ) ) , theme = girl ) ) , theme = bat ) ) , agent = horse )	center_embed_3
The cat that the girl that a boy that Stella liked rolled slid disintegrated .	disintegrate ( theme = * cat ( nmod = slide ( agent = * girl ( nmod = roll ( agent = boy ( nmod = like ( agent = Stella , theme = boy ) ) , theme = * girl ) ) , theme = * cat ) ) )	center_embed_3
The donut that the penguin that the boy that Lillian ate knew cleaned was called by a girl .	call ( theme = * donut ( nmod = clean ( agent = * penguin ( nmod = know ( agent = * boy ( nmod = eat ( agent = Lillian , theme = * boy ) ) , theme = * penguin ) ) , theme = * donut ) ) , agent = girl )	center_embed_3
The cookie that the girl that a boy that the squirrel froze ate collapsed was given to the zebra .	give ( theme = * cookie ( nmod = collapse ( agent = * girl ( nmod = eat ( agent = boy ( nmod = freeze ( agent = * squirrel , theme = boy ) ) , theme = * girl ) ) , theme = * cookie ) ) , recipient = * zebra )	center_embed_3
A strawberry that the lion that the butterfly that a mouse crumpled dusted ate was served to the cat by the boy .	serve ( theme = strawberry ( nmod = eat ( agent = * lion ( nmod = dust ( agent = * butterfly ( nmod = crumple ( agent = mouse , theme = * butterfly ) ) , theme = * lion ) ) , theme = strawberry ) ) , recipient = * cat , agent = * boy )	center_embed_3
The cake that a lion that the cat that a dog grew liked doubled was enlarged by the farmer .	enlarge ( theme = * cake ( nmod = double ( agent = lion ( nmod = like ( agent = * cat ( nmod = grow ( agent = dog , theme = * cat ) ) , theme = lion ) ) , theme = * cake ) ) , agent = * farmer )	center_embed_3
The teacher that the customer that a girl that Liam drew helped rolled slept .	sleep ( agent = * teacher ( nmod = roll ( agent = * customer ( nmod = help ( agent = girl ( nmod = draw ( agent = Liam , theme = girl ) ) , theme = * customer ) ) , theme = * teacher ) ) )	center_embed_3
The rose that the dog that a donkey that Emma broke hunted rolled was mailed to Amelia .	mail ( theme = * rose ( nmod = roll ( agent = * dog ( nmod = hunt ( agent = donkey ( nmod = break ( agent = Emma , theme = donkey ) ) , theme = * dog ) ) , theme = * rose ) ) , recipient = Amelia )	center_embed_3
A biscuit that a girl that the spokesman that Benjamin helped drew froze was enlarged .	enlarge ( theme = biscuit ( nmod = freeze ( agent = girl ( nmod = draw ( agent = * spokesman ( nmod = help ( agent = Benjamin , theme = * spokesman ) ) , theme = girl ) ) , theme = biscuit ) ) )	center_embed_3
The box that a chicken that the chief that a buyer rolled admired respected was eaten .	eat ( theme = * box ( nmod = respect ( agent = chicken ( nmod = admire ( agent = * chief ( nmod = roll ( agent = buyer , theme = * chief ) ) , theme = chicken ) ) , theme = * box ) ) )	center_embed_3
A cracker that a boy that the hero that the lawyer that a giraffe that Emma improved helped appreciated rolled touched was poked .	poke ( theme = cracker ( nmod = touch ( agent = boy ( nmod = roll ( agent = * hero ( nmod = appreciate ( agent = * lawyer ( nmod = help ( agent = giraffe ( nmod = improve ( agent = Emma , theme = giraffe ) ) , theme = * lawyer ) ) , theme = * hero ) ) , theme = boy ) ) , theme = cracker ) ) )	center_embed_5
A girl that a butterfly that the boy that the chicken that the baby that Zoey liked dusted decomposed ate rolled froze .	freeze ( theme = girl ( nmod = roll ( agent = butterfly ( nmod = eat ( agent = * boy ( nmod = decompose ( agent = * chicken ( nmod = dust ( agent = * baby ( nmod = like ( agent = Zoey , theme = * baby ) ) , theme = * chicken ) ) , theme = * boy ) ) , theme = butterfly ) ) , theme = girl ) ) )	center_embed_5
A pizza that a girl that a dog that a scientist that the governor that a consumer that a frog that Emma investigated froze liked rolled cooked hunted cleaned was passed to Violet .	pass ( theme = pizza ( nmod = clean ( agent = girl ( nmod = hunt ( agent = dog ( nmod = cook ( agent = scientist ( nmod = roll ( agent = * governor ( nmod = like ( agent = consumer ( nmod = freeze ( agent = frog ( nmod = investigate ( agent = Emma , theme = frog ) ) , theme = consumer ) ) , theme = * governor ) ) , theme = scientist ) ) , theme = dog ) ) , theme = girl ) ) , theme = pizza ) ) , recipient = Violet )	center_embed_7
A purse that a cat that a mouse that a boy that a pig that Noah liked ate nursed drew froze inflated .	inflate ( theme = purse ( nmod = freeze ( agent = cat ( nmod = draw ( agent = mouse ( nmod = nurse ( agent = boy ( nmod = eat ( agent = pig ( nmod = like ( agent = Noah , theme = pig ) ) , theme = boy ) ) , theme = mouse ) ) , theme = cat ) ) , theme = purse ) ) )	center_embed_5
A cake that a monster that the pig that a tiger that the girl that Caleb helped nursed drew grew painted was adored .	adore ( theme = cake ( nmod = paint ( agent = monster ( nmod = grow ( agent = * pig ( nmod = draw ( agent = tiger ( nmod = nurse ( agent = * girl ( nmod = help ( agent = Caleb , theme = * girl ) ) , theme = tiger ) ) , theme = * pig ) ) , theme = monster ) ) , theme = cake ) ) )	center_embed_5
A mouse that the father that a creature that a spokesman that the girl that a boy floated ate cleaned rolled held improved .	improve ( theme = mouse ( nmod = hold ( agent = * father ( nmod = roll ( agent = creature ( nmod = clean ( agent = spokesman ( nmod = eat ( agent = * girl ( nmod = float ( agent = boy , theme = * girl ) ) , theme = spokesman ) ) , theme = creature ) ) , theme = * father ) ) , theme = mouse ) ) )	center_embed_5
The cake that the mouse that the girl that the fly that a frog that the butterfly ate cleaned loved liked rolled was helped .	help ( theme = * cake ( nmod = roll ( agent = * mouse ( nmod = like ( agent = * girl ( nmod = love ( agent = * fly ( nmod = clean ( agent = frog ( nmod = eat ( agent = * butterfly , theme = frog ) ) , theme = * fly ) ) , theme = * girl ) ) , theme = * mouse ) ) , theme = * cake ) ) )	center_embed_5
The donut that the lion that the girl that the teacher that a bunny that Ava rolled held changed hunted liked was touched by Liam .	touch ( theme = * donut ( nmod = like ( agent = * lion ( nmod = hunt ( agent = * girl ( nmod = change ( agent = * teacher ( nmod = hold ( agent = bunny ( nmod = roll ( agent = Ava , theme = bunny ) ) , theme = * teacher ) ) , theme = * girl ) ) , theme = * lion ) ) , theme = * donut ) ) , agent = Liam )	center_embed_5
The molecule that the wolf that the butterfly that the dog that the boy that the child rolled poked tossed ate valued was awarded to the monkey by the buyer .	award ( theme = * molecule ( nmod = value ( agent = * wolf ( nmod = eat ( agent = * butterfly ( nmod = toss ( agent = * dog ( nmod = poke ( agent = * boy ( nmod = roll ( agent = * child , theme = * boy ) ) , theme = * dog ) ) , theme = * butterfly ) ) , theme = * wolf ) ) , theme = * molecule ) ) , recipient = * monkey , agent = * buyer )	center_embed_5
The cat that a dog that a chicken that the baby that the host that the patient painted tossed ate heard rolled cooked the cake .	cook ( agent = * cat ( nmod = roll ( agent = dog ( nmod = hear ( agent = chicken ( nmod = eat ( agent = * baby ( nmod = toss ( agent = * host ( nmod = paint ( agent = * patient , theme = * host ) ) , theme = * baby ) ) , theme = chicken ) ) , theme = dog ) ) , theme = * cat ) ) , theme = * cake )	center_embed_5
A bunny that the bird that the cat that a scientist that the teacher that the dog that Emma tolerated ate liked rolled shortened sketched called a cake .	call ( agent = bunny ( nmod = sketch ( agent = * bird ( nmod = shorten ( agent = * cat ( nmod = roll ( agent = scientist ( nmod = like ( agent = * teacher ( nmod = eat ( agent = * dog ( nmod = tolerate ( agent = Emma , theme = * dog ) ) , theme = * teacher ) ) , theme = scientist ) ) , theme = * cat ) ) , theme = * bird ) ) , theme = bunny ) ) , theme = cake )	center_embed_6
The ball that a patient that a child that a dog that a mouse that Zoey knew drew liked rolled poked was given to the landlord .	give ( theme = * ball ( nmod = poke ( agent = patient ( nmod = roll ( agent = child ( nmod = like ( agent = dog ( nmod = draw ( agent = mouse ( nmod = know ( agent = Zoey , theme = mouse ) ) , theme = dog ) ) , theme = child ) ) , theme = patient ) ) , theme = * ball ) ) , recipient = * landlord )	center_embed_5
A girl that the boy that the zebra that the king that a visitor that a dog that the cat collapsed observed respected ate floated shortened hated to cook .	hate ( agent = girl ( nmod = shorten ( agent = * boy ( nmod = float ( agent = * zebra ( nmod = eat ( agent = * king ( nmod = respect ( agent = visitor ( nmod = observe ( agent = dog ( nmod = collapse ( agent = * cat , theme = dog ) ) , theme = visitor ) ) , theme = * king ) ) , theme = * zebra ) ) , theme = * boy ) ) , theme = girl ) ) , xcomp = cook ( agent = girl ( nmod = shorten ( agent = * boy ( nmod = float ( agent = * zebra ( nmod = eat ( agent = * king ( nmod = respect ( agent = visitor ( nmod = observe ( agent = dog ( nmod = collapse ( agent = * cat , theme = dog ) ) , theme = visitor ) ) , theme = * king ) ) , theme = * zebra ) ) , theme = * boy ) ) , theme = girl ) ) ) )	center_embed_6
A game that the child that the horse that the chicken that the dog that a cat that Emma packed liked called drew sketched rolled was given to the boy .	give ( theme = game ( nmod = roll ( agent = * child ( nmod = sketch ( agent = * horse ( nmod = draw ( agent = * chicken ( nmod = call ( agent = * dog ( nmod = like ( agent = cat ( nmod = pack ( agent = Emma , theme = cat ) ) , theme = * dog ) ) , theme = * chicken ) ) , theme = * horse ) ) , theme = * child ) ) , theme = game ) ) , recipient = * boy )	center_embed_6
A giraffe that the baby that the teacher that a boy that the patient that Liam split helped liked shortened ate was rented the hamburger by the student .	rent ( recipient = giraffe ( nmod = eat ( agent = * baby ( nmod = shorten ( agent = * teacher ( nmod = like ( agent = boy ( nmod = help ( agent = * patient ( nmod = split ( agent = Liam , theme = * patient ) ) , theme = boy ) ) , theme = * teacher ) ) , theme = * baby ) ) , theme = giraffe ) ) , theme = * hamburger , agent = * student )	center_embed_5
The cake that the dog that a girl that a boy that a princess that the cat that a bird that a lion that Liam juggled studied ate poked nursed reddened painted burned was rolled .	roll ( theme = * cake ( nmod = burn ( agent = * dog ( nmod = paint ( agent = girl ( nmod = redden ( agent = boy ( nmod = nurse ( agent = princess ( nmod = poke ( agent = * cat ( nmod = eat ( agent = bird ( nmod = study ( agent = lion ( nmod = juggle ( agent = Liam , theme = lion ) ) , theme = bird ) ) , theme = * cat ) ) , theme = princess ) ) , theme = boy ) ) , theme = girl ) ) , theme = * dog ) ) , theme = * cake ) ) )	center_embed_8
The bat that the chicken that the tiger that a baby that the boy that a duck examined noticed missed found ate was liked by a child .	like ( theme = * bat ( nmod = eat ( agent = * chicken ( nmod = find ( agent = * tiger ( nmod = miss ( agent = baby ( nmod = notice ( agent = * boy ( nmod = examine ( agent = duck , theme = * boy ) ) , theme = baby ) ) , theme = * tiger ) ) , theme = * chicken ) ) , theme = * bat ) ) , agent = child )	center_embed_5
A game that the girl that the cat that the manager that a bear that a poet that the horse found ate painted juggled worshipped dusted was tolerated by Liam .	tolerate ( theme = game ( nmod = dust ( agent = * girl ( nmod = worship ( agent = * cat ( nmod = juggle ( agent = * manager ( nmod = paint ( agent = bear ( nmod = eat ( agent = poet ( nmod = find ( agent = * horse , theme = poet ) ) , theme = bear ) ) , theme = * manager ) ) , theme = * cat ) ) , theme = * girl ) ) , theme = game ) ) , agent = Liam )	center_embed_6
The strawberry that the girl that a tourist that the cat that a boy that the chicken ate rolled dusted worshipped knew was poked by Luke .	poke ( theme = * strawberry ( nmod = know ( agent = * girl ( nmod = worship ( agent = tourist ( nmod = dust ( agent = * cat ( nmod = roll ( agent = boy ( nmod = eat ( agent = * chicken , theme = boy ) ) , theme = * cat ) ) , theme = tourist ) ) , theme = * girl ) ) , theme = * strawberry ) ) , agent = Luke )	center_embed_5
The crayon that the teacher that the bunny that a child that a cat that Oliver hunted respected rolled liked ate was dusted .	dust ( theme = * crayon ( nmod = eat ( agent = * teacher ( nmod = like ( agent = * bunny ( nmod = roll ( agent = child ( nmod = respect ( agent = cat ( nmod = hunt ( agent = Oliver , theme = cat ) ) , theme = child ) ) , theme = * bunny ) ) , theme = * teacher ) ) , theme = * crayon ) ) )	center_embed_5
A teacher that a journalist that a princess that the zebra that a cat that a girl that the producer that a host that the dog painted examined admired appreciated worshipped froze tossed crumpled was sold the crown by Olivia .	sell ( recipient = teacher ( nmod = crumple ( agent = journalist ( nmod = toss ( agent = princess ( nmod = freeze ( agent = * zebra ( nmod = worship ( agent = cat ( nmod = appreciate ( agent = girl ( nmod = admire ( agent = * producer ( nmod = examine ( agent = host ( nmod = paint ( agent = * dog , theme = host ) ) , theme = * producer ) ) , theme = girl ) ) , theme = cat ) ) , theme = * zebra ) ) , theme = princess ) ) , theme = journalist ) ) , theme = teacher ) ) , theme = * crown , agent = Olivia )	center_embed_8
A sailor that a bee that the baby that a deer that the mother that the mouse dusted painted shortened ate floated inflated the cake .	inflate ( agent = sailor ( nmod = float ( agent = bee ( nmod = eat ( agent = * baby ( nmod = shorten ( agent = deer ( nmod = paint ( agent = * mother ( nmod = dust ( agent = * mouse , theme = * mother ) ) , theme = deer ) ) , theme = * baby ) ) , theme = bee ) ) , theme = sailor ) ) , theme = * cake )	center_embed_5
A baby that a hero that the girl that a boy that a lion that the teacher that a penguin ate froze hunted snapped broke rolled lent Liam the bag .	lend ( agent = baby ( nmod = roll ( agent = hero ( nmod = break ( agent = * girl ( nmod = snap ( agent = boy ( nmod = hunt ( agent = lion ( nmod = freeze ( agent = * teacher ( nmod = eat ( agent = penguin , theme = * teacher ) ) , theme = lion ) ) , theme = boy ) ) , theme = * girl ) ) , theme = hero ) ) , theme = baby ) ) , recipient = Liam , theme = * bag )	center_embed_6
The donut that a giraffe that the baby that the fish that a girl that a cat that Sophia loved saw reddened rolled ate admired was nursed .	nurse ( theme = * donut ( nmod = admire ( agent = giraffe ( nmod = eat ( agent = * baby ( nmod = roll ( agent = * fish ( nmod = redden ( agent = girl ( nmod = see ( agent = cat ( nmod = love ( agent = Sophia , theme = cat ) ) , theme = girl ) ) , theme = * fish ) ) , theme = * baby ) ) , theme = giraffe ) ) , theme = * donut ) ) )	center_embed_6
A raisin that a dog that a fish that the pony that a giraffe that Noah helped missed knew crumpled froze was rolled .	roll ( theme = raisin ( nmod = freeze ( agent = dog ( nmod = crumple ( agent = fish ( nmod = know ( agent = * pony ( nmod = miss ( agent = giraffe ( nmod = help ( agent = Noah , theme = giraffe ) ) , theme = * pony ) ) , theme = fish ) ) , theme = dog ) ) , theme = raisin ) ) )	center_embed_5
The lawyer that the professor that the baby that a kitty that a hen that the child that the mouse helped cleaned liked examined tossed respected ate .	eat ( agent = * lawyer ( nmod = respect ( agent = * professor ( nmod = toss ( agent = * baby ( nmod = examine ( agent = kitty ( nmod = like ( agent = hen ( nmod = clean ( agent = * child ( nmod = help ( agent = * mouse , theme = * child ) ) , theme = hen ) ) , theme = kitty ) ) , theme = * baby ) ) , theme = * professor ) ) , theme = * lawyer ) ) )	center_embed_6
The cat that a monkey that the boy that a baby that the soldier that Joseph sketched rolled loved doubled froze itched to read .	itch ( agent = * cat ( nmod = freeze ( agent = monkey ( nmod = double ( agent = * boy ( nmod = love ( agent = baby ( nmod = roll ( agent = * soldier ( nmod = sketch ( agent = Joseph , theme = * soldier ) ) , theme = baby ) ) , theme = * boy ) ) , theme = monkey ) ) , theme = * cat ) ) , xcomp = read ( agent = * cat ( nmod = freeze ( agent = monkey ( nmod = double ( agent = * boy ( nmod = love ( agent = baby ( nmod = roll ( agent = * soldier ( nmod = sketch ( agent = Joseph , theme = * soldier ) ) , theme = baby ) ) , theme = * boy ) ) , theme = monkey ) ) , theme = * cat ) ) ) )	center_embed_5
The girl that a sheep that a customer that a boy that the queen that Christopher threw appreciated reddened dusted helped wanted to eat .	want ( agent = * girl ( nmod = help ( agent = sheep ( nmod = dust ( agent = customer ( nmod = redden ( agent = boy ( nmod = appreciate ( agent = * queen ( nmod = throw ( agent = Christopher , theme = * queen ) ) , theme = boy ) ) , theme = customer ) ) , theme = sheep ) ) , theme = * girl ) ) , xcomp = eat ( agent = * girl ( nmod = help ( agent = sheep ( nmod = dust ( agent = customer ( nmod = redden ( agent = boy ( nmod = appreciate ( agent = * queen ( nmod = throw ( agent = Christopher , theme = * queen ) ) , theme = boy ) ) , theme = customer ) ) , theme = sheep ) ) , theme = * girl ) ) ) )	center_embed_5
A box that the baby that the child that the dog that the teacher that Grace worshipped froze pierced liked admired was found .	find ( theme = box ( nmod = admire ( agent = * baby ( nmod = like ( agent = * child ( nmod = pierce ( agent = * dog ( nmod = freeze ( agent = * teacher ( nmod = worship ( agent = Grace , theme = * teacher ) ) , theme = * dog ) ) , theme = * child ) ) , theme = * baby ) ) , theme = box ) ) )	center_embed_5
The fig that a girl that the cat that the human that a deer that a bear that Emma hunted examined crumpled decomposed ate loved rolled .	roll ( theme = * fig ( nmod = love ( agent = girl ( nmod = eat ( agent = * cat ( nmod = decompose ( agent = * human ( nmod = crumple ( agent = deer ( nmod = examine ( agent = bear ( nmod = hunt ( agent = Emma , theme = bear ) ) , theme = deer ) ) , theme = * human ) ) , theme = * cat ) ) , theme = girl ) ) , theme = * fig ) ) )	center_embed_6
The friend that a bee that the baby that the teacher that a cat that the girl that a frog that Ethan rolled hunted reddened ate painted liked loved held a dog .	hold ( agent = * friend ( nmod = love ( agent = bee ( nmod = like ( agent = * baby ( nmod = paint ( agent = * teacher ( nmod = eat ( agent = cat ( nmod = redden ( agent = * girl ( nmod = hunt ( agent = frog ( nmod = roll ( agent = Ethan , theme = frog ) ) , theme = * girl ) ) , theme = cat ) ) , theme = * teacher ) ) , theme = * baby ) ) , theme = bee ) ) , theme = * friend ) ) , theme = dog )	center_embed_7
A monkey that a creature that a butterfly that the girl that a mouse that a cat that a bird pierced froze enlarged changed threw ate gave a cake to Isaac .	give ( agent = monkey ( nmod = eat ( agent = creature ( nmod = throw ( agent = butterfly ( nmod = change ( agent = * girl ( nmod = enlarge ( agent = mouse ( nmod = freeze ( agent = cat ( nmod = pierce ( agent = bird , theme = cat ) ) , theme = mouse ) ) , theme = * girl ) ) , theme = butterfly ) ) , theme = creature ) ) , theme = monkey ) ) , theme = cake , recipient = Isaac )	center_embed_6
A bird that a boy that a landlord that the pony that a girl that the dog that the chicken that a lawyer that Emma knew liked painted heard drew froze rolled poked lent Lincoln the donut .	lend ( agent = bird ( nmod = poke ( agent = boy ( nmod = roll ( agent = landlord ( nmod = freeze ( agent = * pony ( nmod = draw ( agent = girl ( nmod = hear ( agent = * dog ( nmod = paint ( agent = * chicken ( nmod = like ( agent = lawyer ( nmod = know ( agent = Emma , theme = lawyer ) ) , theme = * chicken ) ) , theme = * dog ) ) , theme = girl ) ) , theme = * pony ) ) , theme = landlord ) ) , theme = boy ) ) , theme = bird ) ) , recipient = Lincoln , theme = * donut )	center_embed_8
A girl that a zebra that a baby that the boy that a servant that Olivia cleaned ate liked saw rolled posted Avery a cake .	post ( agent = girl ( nmod = roll ( agent = zebra ( nmod = see ( agent = baby ( nmod = like ( agent = * boy ( nmod = eat ( agent = servant ( nmod = clean ( agent = Olivia , theme = servant ) ) , theme = * boy ) ) , theme = baby ) ) , theme = zebra ) ) , theme = girl ) ) , recipient = Avery , theme = cake )	center_embed_5
The cat that the pig that a monkey that a boy that a lion that Ava ate burned pierced froze observed poked the cookie .	poke ( agent = * cat ( nmod = observe ( agent = * pig ( nmod = freeze ( agent = monkey ( nmod = pierce ( agent = boy ( nmod = burn ( agent = lion ( nmod = eat ( agent = Ava , theme = lion ) ) , theme = boy ) ) , theme = monkey ) ) , theme = * pig ) ) , theme = * cat ) ) , theme = * cookie )	center_embed_5
A girl that the wolf that a zebra that the sailor that the tenant that a bunny that a penguin cooked painted floated slid shortened ate hunted .	hunt ( agent = girl ( nmod = eat ( agent = * wolf ( nmod = shorten ( agent = zebra ( nmod = slide ( agent = * sailor ( nmod = float ( agent = * tenant ( nmod = paint ( agent = bunny ( nmod = cook ( agent = penguin , theme = bunny ) ) , theme = * tenant ) ) , theme = * sailor ) ) , theme = zebra ) ) , theme = * wolf ) ) , theme = girl ) ) )	center_embed_6
